-3.093592;1.856155;-10.341439;4.33103;-5.39169;-13.700192;-17.589281;4.331028;-20.59448;1.502602;4.507803;9.103999;-1.856156;-7.689785;-8.04334;-3.447146;-5.038136;1.14905;-16.351847;0.441941;-5.391688;1.502603;4.861355;0.618717;15.291185;9.811107;14.760856;4.684582;-2.03293;9.811103;6.275574;-1.679377;-2.032931;-0.972271;3.977474;-5.21491;-2.916812;17.766058;0.088388;-8.22012;-8.573669;0.97227;-2.209705;-1.325823;-5.568466;-8.396895;10.518215;4.154252;-3.093592;11.402095;10.518212;-8.043342;-6.629126;-5.745245;4.684582;-7.866566;0.618718;9.280777;3.447146;6.45235;-9.811107;10.341439;-1.325828;0.61872;-6.098796;2.56326;-15.291184;7.866563;-11.932424;1.149049;-3.270367;12.285979;3.270364;-2.386484;5.568467;2.032931;-5.391688;1.325826;15.291183;-0.265166;11.578874;-6.805902;8.04334;-12.816306;10.51821;-3.977475;2.386485;-6.629128;-1.502601;-3.977474;20.771261;3.623923;-0.795494;-5.038137;-6.098795;9.280777;-13.346644;9.280774;1.856155;-10.341439;-6.982678;-6.805904;-5.92202;-13.346641;-3.447146;5.568466;-3.977476;-8.927222;-1.149048;10.518212;0.97227;13.700198;-8.396894;11.578872;11.048541;-8.396896;-24.130022;6.629124;9.457553;-0.088387;1.502608;17.235727;0.618717;2.563262;3.09359;-0.088387;8.750446;5.745244
38.183743;-8.485283;34.29465;22.273857;-2.121312;-25.279062;-53.916924;-54.27042;-41.54249;-19.268665;14.67247;-22.45063;-23.688087;-7.601408;6.540735;-16.793793;22.097092;-23.334518;-8.662052;-8.485294;-43.48706;-22.273851;5.303299;24.218386;24.571974;13.611801;-35.532112;-45.785137;12.020818;11.667268;-5.656851;15.026021;16.440233;11.844038;-29.69848;-6.187186;22.627415;28.107498;-24.39518;3.358753;13.611788;-5.480079;49.32069;36.76956;-16.08668;13.081487;2.474874;8.13173;-20.15255;18.73833;30.935905;15.909904;-35.532116;5.303299;9.369165;-23.33452;15.909885;-11.49049;-27.930717;7.424628;-9.369162;-1.944545;-49.143917;21.389982;12.727918;20.682878;-28.814577;31.289482;-13.788572;13.965367;12.727922;17.324127;10.076275;-7.071059;52.502697;-1.414213;11.49049;17.677677;51.795597;7.778168;-7.954958;-8.131724;29.521713;-20.85964;0.883887;-40.4819;-7.247852;9.369164;-38.714104;15.556352;39.42118;12.020823;9.899498;-38.890896;-19.975763;8.131729;16.440231;-2.298098;-27.577187;18.915117;14.318904;-2.828421;-27.93072;14.672467;1.767772;-25.279081;-25.98618;11.844042;-12.551149;-10.253048;-9.01562;14.495696;-11.490496;3.53553;14.672448;-16.086674;-57.98279;31.996576;28.814602;-8.485276;24.925516;-7.601402;9.899498;-32.880478;10.606602;-2.651646;-4.772972;9.545954
-3.535534;3.712309;13.611802;-8.308506;-1.237438;2.651654;-10.076276;4.596192;-9.722722;-14.849246;18.73833;-0.883882;22.804195;3.181982;-1.590988;4.419416;3.889086;13.435026;-10.253049;-6.717516;-7.601398;6.717512;-5.126524;-11.313709;-23.864857;-13.965361;9.192391;17.500889;-20.859646;1.944544;19.445444;-3.005204;-8.308504;2.828428;18.915104;-20.329313;10.253045;28.284271;-7.071066;1.060661;23.688076;6.187181;-8.838837;9.722713;-3.889085;11.844035;-23.15775;-16.44023;-7.247842;1.060656;-12.020815;-4.24264;-33.94112;14.849242;21.743542;-4.419419;-1.060661;-3.535533;-6.187186;13.435025;-24.395182;11.313712;9.545945;10.429824;10.253046;12.727925;-4.94975;-4.419416;5.480076;3.535536;-10.783372;-10.076274;-3.535531;1.590992;1.944544;9.192386;13.258254;-7.95495;13.081476;23.68808;-9.192387;-10.783382;33.057243;-12.020815;4.949746;11.844039;-12.374369;12.020817;-26.339725;-18.03123;-5.48008;7.247846;9.722722;-32.52692;-4.772967;22.980976;3.535529;-31.819807;7.954949;2.121321;-0.530329;-5.48008;-8.838838;2.828425;-8.308505;-6.010412;-0.176776;-19.091885;-5.303303;8.485277;30.052046;9.899494;11.490485;-11.490487;21.92031;-11.313709;-28.814604;1.944539;-6.363962;18.738329;9.899495;-4.065865;-2.828431;7.778172;-1.414211;4.419416;18.031227;4.065864
20.948036;5.922024;-2.916817;-22.36226;-1.325826;-0.61872;5.922022;-24.83713;-17.589275;-20.594492;14.584084;-1.856156;-5.568464;-12.46276;-14.760852;14.23052;15.291186;-11.225323;-31.024311;11.578874;-32.26175;-12.462754;9.104002;11.932431;12.285986;-0.795496;5.038136;8.043342;-8.750446;19.533829;11.225316;12.109207;11.402099;-9.103998;15.998294;16.705393;-7.68979;12.816312;1.679377;-16.175076;22.362259;-25.897783;3.800703;6.629126;-5.391694;-2.386488;-2.032932;5.922021;-3.093591;16.351849;27.312004;13.346642;-5.03814;-2.563264;3.27037;-7.513011;14.937631;10.518216;-12.285975;0.265169;-1.679377;14.407301;-20.94804;18.296389;-0.44194;-4.861358;-10.871763;12.63953;-3.8007;-19.003496;22.008698;17.412497;15.114412;-12.993087;-16.175066;-22.715815;-3.977475;-22.362259;-1.85615;10.164661;11.578869;-7.159456;-6.098796;2.916813;7.866562;1.325826;-7.159456;-5.922022;-18.473164;-17.058952;-19.003492;-23.069357;-8.750448;-5.745246;4.154254;-18.119614;8.220116;8.22012;-6.805905;-2.386486;-3.09359;-13.346641;-20.948042;14.760852;-3.093592;9.457553;-12.109202;9.634326;8.220114;1.325826;1.149049;-23.422909;-5.922018;12.816309;-12.81631;0.441945;9.104001;2.386486;21.124823;16.175068;10.69499;-8.573665;-11.048539;-10.164662;3.977477;10.694988;-12.99309;-7.336236
9.19239;11.667265;-7.07107;-7.778176;1.060654;20.682884;6.894292;-15.202796;-36.59279;2.121318;-25.455841;16.263456;-1.060658;7.071064;0.707106;26.69328;-4.772971;14.318909;-21.920307;-9.369165;-9.722716;-3.535545;11.667264;-9.899508;-33.587566;-49.85103;5.480076;16.263453;-17.324118;16.61701;-4.242643;-6.010408;13.611812;5.303302;11.490486;3.88909;-42.07285;-39.774757;13.43503;33.234024;20.859655;-1.060664;79.549515;17.324112;3.535535;29.698498;-5.833635;-7.6014;29.875269;-40.83542;31.112663;8.66205;-16.793789;-3.358752;-6.010406;21.743538;-1.767759;-7.601398;-13.611809;32.526917;15.556355;-7.247846;13.258246;22.450644;17.854454;-25.986172;-2.828426;39.951515;-0.353554;-14.672466;-16.263464;43.13351;25.632626;-8.838833;6.010408;-32.526905;1.767768;-12.551149;39.244408;10.076265;7.95495;-15.556355;29.52171;-21.920307;1.237438;-18.03122;22.804197;38.537323;11.667255;-22.450638;-3.358764;16.970566;7.247846;-36.946327;16.793783;19.091883;-35.532116;-44.01738;-7.6014;11.667261;34.1179;-25.632622;6.71751;10.96014;-33.587578;25.986168;6.01041;5.48008;-21.743534;9.369168;-3.181981;-5.480085;20.329323;35.7089;17.677666;-15.556349;-14.142141;21.389978;32.880455;19.445438;7.247838;3.181983;-48.43684;-21.036425;2.828429;18.56155;7.601396;-8.131726
-14.230528;24.483574;14.58408;17.412504;-23.246138;-35.443733;0.088394;-12.462759;22.892582;-20.594484;-31.731388;6.629124;-48.348423;-35.620506;-12.993087;-19.887383;-23.599693;-10.16466;-2.916813;-15.114406;39.686367;-29.433315;42.16124;-25.897783;5.745247;-17.76606;19.180271;-26.78167;-22.362251;24.660345;-23.422909;11.93243;-28.195885;-17.942833;-21.478367;-19.710598;-19.180273;43.398685;26.958447;-40.92381;5.391688;22.715801;18.11961;17.235748;-3.800709;70.445496;-8.750448;-19.887379;16.88218;18.296392;32.968857;39.156036;-51.353634;-49.76264;40.393475;8.396898;25.190676;-53.12138;-51.35362;19.180273;-33.67596;39.686367;-14.937634;21.124832;8.396906;26.25134;11.932424;-33.675957;-20.948036;12.109207;1.325823;-9.634327;1.502607;13.876977;-10.69499;30.14043;-7.15945;48.171646;26.074564;-21.124819;32.79208;15.821513;-34.206284;-31.201086;14.937641;-30.670753;8.750448;15.467961;17.589281;-2.563265;24.660345;-11.932427;-38.095383;-29.963654;-14.760854;31.731413;40.570244;-13.700191;-38.448936;46.40389;35.44373;37.74182;-39.686367;-22.539028;-73.804214;27.842327;38.80249;46.2271;17.766056;-20.771267;-19.710604;9.104;4.86136;-37.74183;41.27736;-42.868343;-46.93421;-9.280777;17.58928;17.058949;-48.878757;40.923805;8.573668;-20.948036;-45.166443;28.902985;14.407284;-52.414288
-57.629192;-14.849257;-15.733121;-61.34153;-30.228813;-20.506098;28.284271;-16.086687;21.38998;-16.793789;-33.234024;-36.062443;14.495688;-0.707107;-4.772968;-35.708908;-19.091883;14.142132;-35.178585;-9.369163;2.474879;59.396942;39.597992;20.859655;7.77817;-65.58416;-0.70711;33.94111;22.27386;21.389973;-40.128307;-21.38998;-39.597984;20.50609;23.688082;33.764343;16.61701;2.828434;-26.51651;11.313704;-6.363964;30.582375;-46.669044;41.719288;-10.960155;22.8042;-41.012177;1.060662;-26.16295;-48.083252;0.707105;27.753952;-32.17335;-23.334526;-8.131726;5.126524;33.410797;15.379572;-15.909904;33.410816;47.72966;36.769543;14.495693;40.305077;-28.63783;43.840626;11.844043;-4.596188;-22.273863;12.904702;-29.344948;-3.181982;-36.59277;0.883883;39.244427;16.970562;-7.778167;56.56857;-43.13352;-32.703686;13.611811;18.738329;36.23922;11.136927;31.112705;-40.835453;5.126525;9.722714;-41.01219;61.871826;-10.783376;-12.904696;6.540736;-40.658646;-7.424624;26.162949;-15.026019;19.79899;46.49227;-21.920315;62.578957;10.783381;36.239223;10.429833;-16.97055;-2.651645;3.181974;17.677671;-16.617008;0.707113;2.474872;4.242642;2.121322;-28.991371;-5.480074;-13.788578;28.46104;-32.35014;10.076266;27.93072;-0.883886;55.50789;7.601403;49.32066;-62.578953;-6.010408;13.435029;-59.043392
-0.353562;20.85965;-5.83363;-16.617008;-24.748737;-7.247845;-1.237437;-17.67767;-17.500896;-13.965364;8.308503;13.611799;16.970566;7.247841;6.187186;15.55635;13.611805;22.627422;-15.733125;7.601402;-15.379574;-12.904696;-10.783381;5.48008;-3.889093;-5.303302;25.279064;2.298095;-21.566757;10.429823;12.727925;4.24264;-18.384773;4.77297;-34.294666;-3.181974;-13.788584;13.081481;0.707107;-2.12132;6.894294;-21.389984;8.83883;36.592773;19.091885;17.147335;-30.405594;-16.440228;1.590993;22.273857;1.414214;24.748737;1.060661;9.545941;9.192389;-9.015607;-4.949745;-35.88567;19.268658;21.743538;3.535537;17.500893;-0.353553;-8.662057;6.894296;14.142142;-7.071068;-5.656849;-18.03122;-7.601396;-18.738323;2.298098;5.126524;-8.485283;-1.237438;-2.298096;0.0;4.772972;24.041637;-10.960157;-7.778174;-7.247844;-10.07627;-6.540732;-12.020812;-18.031223;-4.772972;-10.783376;-26.51651;18.738325;2.651654;-15.379574;7.247843;-1.767763;0.707107;3.358756;-25.632618;12.197586;-7.778179;-1.944542;15.202797;-4.596192;-22.627415;17.147335;-14.849249;9.899493;-11.490489;-5.126526;-4.77297;17.324123;23.334534;-2.651648;16.086683;4.949748;6.36396;11.667258;-9.545951;13.435029;-4.242645;7.954946;16.617012;19.798985;-15.909904;-3e-06;10.606602;-21.566757;-16.263456;-24.395185
9.015611;7.071064;3.005205;-7.954952;11.13693;0.176777;-6.540738;-9.369168;-3.005204;-13.43503;-10.606603;12.551147;-2.121321;-1.414208;7.954952;-3.889084;-3.71231;-7.071068;-9.192389;15.202797;-3.889085;-11.136931;-1.590989;3.18198;10.07627;-7.247845;-7.778175;3.712312;-13.788581;-12.020812;-7.778175;6.540734;17.500893;-3.712309;-4.419418;-4.419418;28.461048;-8.131726;-3.358758;-9.369165;14.849244;3.535535;-12.904697;-3.535535;-10.606599;-1.237438;-28.99138;4.065863;-7.247849;3.181976;-10.78338;-3.889086;-17.67767;-5.3033;0.883886;-12.020814;-1.590989;6.540738;6.894291;11.844038;-22.980974;-15.55635;-0.707105;3.358758;-13.788584;3.535533;-19.798992;8.66206;16.086678;-5.480076;-2.828427;10.960157;-6.717518;-12.374371;-12.020821;2.121319;-9.369171;15.026014;-1.060658;-18.207998;-9.545941;-11.490487;2.474875;4.772974;6.717514;-23.511303;-1.237435;11.490481;-15.733127;-2.828429;-2.474872;8.662059;-1.59099;-24.925522;15.379569;4.065864;-15.202794;12.374366;-11.490485;0.883883;1.944543;-1.414213;-14.672463;-1.590995;4.596194;-6.187182;-14.49569;-11.136931;13.611808;-7.247844;9.192389;-4.419416;-2.651653;9.8995;-2.651652;-4.596194;0.353553;8.131727;-0.883881;-6.717513;-5.126526;-10.42983;13.081472;12.197593;7.954952;1.237438;17.147343;-1.944544
-18.384777;52.14911;-73.008766;-26.693256;-55.331078;45.961933;-87.15093;-35.178562;-16.263464;0.883889;-79.903015;-57.45243;47.90644;-18.915094;35.0018;54.447186;-19.268663;52.67943;32.350143;16.440224;37.476658;38.18376;44.19416;-29.168139;-35.708904;-100.58604;17.147335;23.688082;-10.429841;-45.431606;27.753984;-45.608383;-13.435038;-20.32932;35.532104;51.97237;-9.545945;-6.36396;-28.63782;4.949706;42.42643;41.012188;22.09709;-104.828674;-4.949752;3.53554;-58.336365;-52.85626;48.613575;-35.178574;45.60838;43.66386;-85.383125;-2.474874;42.77997;-19.798985;-0.7071;12.904694;-16.970575;38.18375;1.414216;17.677668;-57.805973;13.258254;2.828425;-36.239227;-81.140495;-18.031221;-15.90992;41.7193;-59.750595;-23.511295;-36.7696;25.6326;-57.80599;-37.830208;43.48704;22.097052;-6.36396;80.96374;33.23403;11.490485;20.329317;3.181982;52.679478;-4.772961;-16.440222;-9.015601;-3.0052;-22.804186;54.623943;91.39357;-10.783389;-8.485284;-21.566751;54.800777;21.213224;-25.279078;69.29645;-1.060652;50.204582;47.199436;16.440245;-9.545959;21.566763;33.764336;36.592793;-5.833637;42.779972;26.339708;-6.894295;-17.500883;11.844051;18.031221;11.844042;17.147316;-52.502712;-49.674263;-14.672477;80.78691;-3.712311;49.143936;3.358755;35.53213;-76.36757;-71.77133;35.5321;-44.547726
-15.64474;14.937629;0.088389;-13.346644;13.346641;4.331034;-18.826717;-19.533821;-9.457553;25.190681;8.043342;14.053746;14.584073;13.700196;-15.998291;5.391689;-55.41949;4.331028;-7.689787;6.098789;1.502605;-4.86136;-7.336224;-5.56846;5.922016;-35.09017;-17.589285;22.008705;-22.008694;-29.079784;45.166424;-23.776463;20.771263;-36.327602;1.502607;-24.837124;2.563258;-11.225322;12.816314;-5.03814;47.81808;-25.367447;46.757435;21.301594;-10.341432;19.710608;-7.689778;13.346642;-14.760844;-26.781673;2.38648;11.57887;-43.75223;4.507806;3.093593;-26.428116;-10.518214;14.230523;-20.594486;-13.346639;-16.88218;-8.927222;24.30679;17.412512;26.428108;-15.291186;-28.902992;20.240929;-34.029514;14.407306;0.265169;39.686356;-12.109206;2.209705;5.214918;25.89779;-0.265163;20.240923;43.929;24.483578;28.726215;-25.190678;-2.209704;3.447148;-5.74524;-16.52862;15.114409;12.109202;-19.533825;-14.230525;8.22011;8.043346;2.74004;-23.599686;-1.679379;22.715803;27.135227;-8.396892;13.346642;36.150833;5.391684;9.457557;-39.156063;21.655148;-11.755649;-37.034706;-7.336233;19.710606;-6.982672;-30.140423;72.0365;12.462764;35.09019;3.270368;-27.665554;-40.923805;15.821515;13.876964;-1.32582;-2.740041;1.5026;-12.816318;9.987885;-35.797283;-1.325826;-19.887377;-26.95845;4.154254
-28.195877;-54.535618;9.634329;-0.088388;-9.634333;-45.519978;13.700196;-22.892584;8.573669;-1.149048;-0.441938;5.922016;-3.093591;-2.386495;12.993092;-10.518213;26.251354;-29.256542;-5.568468;27.665562;2.916815;8.573671;14.407295;11.04854;-4.154252;-10.518214;1.149051;11.578876;10.164663;12.639534;23.42292;33.32242;-11.225318;-33.3224;-5.391689;-10.164661;4.684584;15.114409;0.088391;-17.23573;25.89779;-20.240932;-1.149053;-17.942835;-3.447144;9.634329;-43.221924;32.084995;-0.618713;13.346642;-13.700193;-19.533827;-47.464554;17.412506;8.396892;-19.00349;32.615303;12.462757;15.46796;-16.528625;-15.998291;-6.452348;10.518209;31.731413;29.25655;18.119612;-30.493979;9.987885;-25.013897;-14.760853;10.341439;53.29821;22.18547;-23.599695;3.977472;-56.303387;-45.343227;11.225312;20.417713;1.149053;-28.0191;-15.644739;28.726213;-37.56503;29.25655;-14.937641;10.341439;17.766052;-24.837128;8.573668;64.61188;-5.745243;-1.67938;-18.826721;-24.837128;-8.750442;13.34664;34.913403;3.270368;-35.620502;9.280782;16.52862;-20.417707;-24.30679;20.240932;2.386483;20.06416;2.563258;18.119614;19.180267;13.700192;5.568465;30.670757;24.130024;-21.655148;-29.256542;6.452348;26.42812;25.013893;3.623919;25.013897;31.90819;27.66555;-9.811105;-14.053745;24.48357;29.963617;0.972268
41.0122;-21.74353;-23.688084;-21.74353;9.015612;-9.369165;0.0;-45.785164;-14.142133;-14.495685;-30.228828;28.637827;-15.733123;13.258253;12.727925;83.792145;4.065866;-42.249664;-20.506098;-7.42462;50.558125;-5.126525;-2.651658;-12.551138;-19.091892;-64.52348;-8.131727;62.578964;7.778174;-20.506104;12.727917;-7.247844;13.788585;41.71926;8.308507;-1.590987;-10.606606;15.379573;0.176774;-10.606597;-34.825012;24.218409;22.627422;-14.142133;-32.88047;-13.43503;-20.859661;-10.960155;-23.511303;8.131727;42.426422;22.273863;-5.480076;-13.258252;51.08846;41.01219;-12.020812;28.107502;5.303302;-4.419414;3.712307;35.001743;45.254833;32.526924;9.369169;6.717522;-22.097086;-23.5113;-42.956745;7.247848;-44.194187;38.890884;5.12652;-26.870054;-48.08327;10.6066;-3.181976;10.076271;-9.19239;-8.662049;4.419418;16.08668;15.733125;-1.237434;-12.551142;-23.511307;-1.590991;-18.56155;-21.389984;-28.107487;-45.60836;22.980976;-27.400389;-25.455841;16.97057;-3.005211;-12.197594;-29.875248;27.04683;4.772965;-30.582346;-10.606594;-12.727921;-51.265236;12.020817;-12.904703;-13.081479;-19.091879;-15.909902;-10.429819;-15.026017;44.194164;-4.949747;11.84404;12.551147;-7.424624;-19.268661;58.689857;14.318917;14.142131;-8.838826;-30.228819;-33.410774;-14.849241;-14.142137;14.672465;-3.358758;-19.091883
-11.578875;-76.45592;-30.670721;-52.591057;-42.5148;-21.124813;-8.573671;23.776468;-107.03833;13.876968;82.81988;4.684581;-22.0087;-39.332825;-44.98967;-69.73838;-30.140425;61.60668;-35.09019;7.336234;35.266953;82.466385;12.993092;6.452342;-37.56505;-19.887379;51.00009;59.485367;46.580666;-52.591064;15.114401;-11.225315;52.23749;19.88739;19.710604;-57.36403;11.048548;-56.480156;-36.327606;-12.993088;-11.755648;-32.615288;-5.038129;-62.313805;-8.396893;2.740036;-9.811116;-16.528606;-24.306791;6.275568;-36.150833;16.705374;-25.720987;21.124813;49.585888;-53.1214;-26.42812;-43.045128;16.175083;9.811116;9.98789;19.710596;-2.032934;39.509575;5.745258;9.457556;9.634339;-2.740043;35.620495;39.15602;-39.156025;51.35362;-49.232292;-11.755655;6.805902;-26.781664;63.197643;31.908194;-25.367434;67.263596;5.391689;-0.795496;47.99489;-20.41769;-89.53738;-15.998299;16.175072;45.87355;-20.064156;-23.422913;3.447147;22.892595;-16.175068;18.473171;-27.665554;6.982676;3.62392;-31.20109;29.786886;65.31899;63.727997;45.166443;27.135214;-15.821515;-28.372663;13.523409;-52.414288;98.729744;-6.452348;-28.549437;60.192455;10.51822;-31.377874;-34.383095;-39.686356;19.003498;6.452359;44.28257;12.285971;54.358864;-34.029533;19.18027;-18.296387;-9.634338;-13.346635;42.691574;12.993092;-43.045128
-30.759148;4.41942;-4.772968;-16.97056;-33.05723;-23.511303;-13.611806;-29.521683;-4.41942;-22.45064;-11.490485;3.181982;-6.010406;18.031223;19.622213;-13.258256;1.767768;13.081479;-8.131727;5.303303;-45.25479;13.081475;-38.890865;-1.767765;3.181977;7.247827;18.561562;12.374369;-19.091875;10.253049;19.268656;10.960152;22.45064;-11.313709;-16.440231;-6.894288;7.954946;17.147343;27.223618;22.627415;27.930725;-10.253038;7.601401;-31.112688;-5.303293;6.894286;7.601398;-6.36396;1.767768;-20.32932;0.530335;-8.485272;-47.55292;-8.662057;-8.308512;-25.809399;-25.279064;-33.764366;-13.258253;-2.47487;18.384771;37.299904;-8.662058;-18.03122;-13.965362;-5.83363;-6.717512;4.242639;-4.06586;21.036432;-1.41422;35.7089;1.944545;-20.329311;1.767771;39.774742;26.339737;10.783385;-16.440231;8.131729;-4.419408;13.43503;14.318911;-25.809387;11.136933;-10.076277;22.980959;28.637823;-25.986172;-19.798992;45.785168;-16.26345;9.722717;-21.213207;27.046837;-1.23744;8.131736;12.551151;-22.273865;4.41942;39.598;26.162956;-15.379571;34.825;-18.561558;-3.181979;-4.41942;2.298097;21.21321;19.798988;-5.126526;16.263447;-13.611808;18.561552;27.930714;-13.611805;-1.237437;-20.152542;3.18198;-7.954951;0.70711;-13.611798;2.474871;16.970556;-24.04163;-6.363962;-5.48008;-2.828431
-4.419412;9.36917;30.759148;-77.78168;-30.759111;-25.455835;-13.081465;-39.951557;-35.355293;-55.154343;32.526867;-18.915112;-41.89608;-26.516508;-24.571959;10.429821;9.369164;-65.230644;-51.08848;20.152544;-49.320713;-77.78166;28.637783;17.500906;5.480073;-0.707118;-46.315483;18.031218;11.13696;20.152548;-10.076267;2.651651;36.06247;1.590989;21.036428;-14.495683;78.48873;11.667253;-7.424604;-20.859644;57.45245;-0.707104;29.16816;42.95672;-22.09709;33.057213;-23.157751;3.712315;-10.606595;7.778151;-22.627405;-8.83884;-12.727927;-43.133453;28.461025;1.23743;-8.485281;30.935919;28.637827;-21.036427;-22.804146;15.55635;9.545946;32.350117;47.376205;42.24958;-34.82497;56.568512;-13.081487;36.592735;-15.379564;73.71591;43.663845;-0.353556;45.96192;-61.695072;-70.18037;9.192389;43.840626;20.329325;-22.98097;-46.492268;8.662057;-13.965364;36.41601;-35.70888;-1.59099;59.04339;-27.93073;60.45766;-2.651657;-53.386555;4.242643;-10.60661;8.308511;14.672446;9.369154;6.010408;23.864855;34.11788;28.284258;-83.26176;-41.54251;-11.667257;-16.263435;29.875235;-24.04164;-28.284275;80.786964;-17.500893;-3.535535;-36.23923;-26.870043;25.102291;-9.545947;-70.88741;-72.12489;-13.788596;14.495656;-25.102285;59.220196;24.925505;-25.102272;77.95836;-59.396976;-9.015617;11.136934;56.391857
7.513006;-2.032931;-5.038134;-19.533827;32.438522;1.502602;-14.584076;4.331032;0.795498;9.280778;-2.386488;-17.412502;6.275574;-5.922017;-11.225319;8.043337;-0.265163;11.932428;-11.225323;-6.452354;9.45755;4.50781;9.457553;-25.367462;-7.68979;-11.048542;-13.169865;11.048544;-24.13003;4.331026;8.396898;-6.45235;-16.17507;0.795496;-0.265167;-10.164661;13.876968;5.39169;9.457546;-14.053745;17.235725;8.573668;6.452346;9.987881;-6.45235;19.710598;-3.270367;-8.573666;-2.563265;-14.937637;-2.916816;11.932428;-7.513012;2.563261;8.927221;3.800697;-6.098795;-1.502604;-6.098795;6.27557;-13.346642;-5.922018;-0.618719;-2.386484;6.629126;2.386486;7.336232;3.093592;2.563264;9.634327;-11.048542;15.644736;-31.554634;-35.620502;-5.745241;-0.618718;2.032931;15.467966;7.159456;4.861356;3.977478;20.240936;8.927225;-5.39169;-0.441942;4.684583;17.589281;-13.876968;-3.977478;-14.230522;13.169859;12.993088;-0.61872;-19.003496;2.916816;20.24093;-6.098798;-14.230524;-0.795495;1.856156;8.92722;-8.396889;-13.87697;-22.36225;2.740038;9.987883;3.623921;-12.993088;-7.513009;-17.235727;10.694992;-10.518217;-6.098799;11.578873;0.972274;-8.573668;4.331032;-0.972274;5.214912;15.291185;-4.154253;-6.098799;-9.457554;-1.679379;5.214912;-12.462759;-8.043344;1.502605
-7.159456;10.518218;8.573666;-15.467965;-3.27037;11.4021;-3.623926;-19.357052;-21.124817;5.74524;-3.97748;3.270368;5.391693;2.56326;2.916817;2.032931;-0.972271;-10.341434;-6.452351;9.634332;-0.265168;-5.39169;11.93243;-4.331028;12.109203;-2.386485;-3.623922;-10.871767;-14.230519;-8.750447;-6.275574;2.209713;5.568465;8.57367;-5.214913;-5.745239;15.644741;5.21491;0.265168;-9.103998;-2.032931;-1.856154;11.75565;0.97227;-19.18027;8.396895;-7.866562;-6.452348;-16.528624;3.093593;-7.689784;-13.700193;-2.563261;-12.109201;0.618717;-6.275576;-18.826723;13.700195;3.447142;3.800698;-18.473167;-11.578875;-0.618719;-5.391688;11.402096;7.513011;-3.977474;11.75565;8.573673;-0.265162;-4.684584;21.30159;0.265167;5.745242;2.740039;4.684584;-18.649946;5.745241;13.346642;-8.043336;-1.502601;-8.220118;11.755648;2.740039;-11.932428;-9.280779;-8.043339;9.811108;-5.745239;-3.447142;-9.987883;22.362259;3.093592;-17.766058;4.684582;8.220116;0.972272;-8.750447;-10.694994;4.861359;-15.467966;-30.317211;-11.578873;15.644738;-7.866565;12.109205;12.28598;-8.043342;12.109203;12.462757;-18.119616;-3.447146;-9.280779;7.689786;-0.618719;-5.214908;-11.048545;12.109207;-5.745242;4.507805;2.032929;11.932432;-4.684587;13.346641;4.684582;-14.053752;8.220118;9.811104
-13.081475;-26.516502;14.672463;-37.476658;-3.712308;-4.772972;15.733128;-15.733126;-35.53214;32.350136;-55.861435;4.94975;6.363964;27.577168;-7.42462;16.617012;-26.693268;8.485279;17.147343;1.414214;-23.334524;-9.899497;-3.358757;-9.015609;-9.015615;-30.228823;10.606606;-2.474881;-21.036419;11.136928;-14.849248;1.237436;-6.540738;-9.899493;-10.960149;-28.991371;12.020815;-36.416004;8.485286;-40.48188;52.502674;4.949743;7.071064;5.303302;-7.071071;27.046827;-10.076262;1.944546;12.904697;4.419415;-6.010406;1.237439;5.303303;4.065863;-1.060667;14.142132;-4.419419;9.369167;-3.889089;-18.738329;4.065862;3.535537;6.717514;17.677668;17.67767;14.495688;-6.894292;-15.556346;30.582363;-9.015598;-3.358756;8.485273;-19.445442;-5.48008;-25.279072;22.450642;2.474877;24.57196;22.273876;10.783374;0.707101;11.667262;0.707113;-21.213207;-21.743538;-22.804195;1.944545;9.722718;-1.59099;34.825024;-0.883888;-6.717511;17.14734;-60.987976;-19.622215;26.339714;1.237437;2.121322;-2.298097;-23.511303;-1.414216;19.622211;20.682877;-0.883885;-7.424628;12.02082;-4.772972;-4.772972;-1.414217;-1.767769;24.218403;27.400389;-11.313713;-10.783378;8.838834;-9.015609;5.656856;11.667263;18.031225;17.50089;3.889094;-0.707107;-4.772973;0.17678;-33.94113;-5.480078;9.369161;1.237431
